# idA idB nx ny nz Fn uN cellDistX cellDistY cellDistZ
5155 1703 0.623383 -0.492605 0.607235 -0.0193445 -1.20189e-06 0 0 0
4174 2797 0.725924 0.0773029 0.683417 -0.0287014 -2.62985e-06 0 0 0
5434 1604 0.21852 0.373579 -0.901492 -0.020501 -1.31738e-06 0 0 0
4256 3146 0.413811 -0.908544 -0.0575267 -0.00238577 -1.88971e-07 0 -1 0
2478 3729 0.52351 0.789426 -0.320537 -0.00757819 -5.9988e-07 0 0 0
2969 5394 0.821773 -0.0829994 -0.563738 -0.00839344 -6.63659e-07 0 0 0
1434 675 0.491228 -0.842809 -0.219926 -0.00669382 -3.63057e-07 0 -1 0
4552 3690 0.375293 0.637292 -0.673064 -0.0119675 -9.33814e-07 0 0 0
2735 4467 0.586037 0.408448 0.699808 -0.0043776 -3.58669e-07 0 0 0
1967 1704 0.946755 -0.249674 -0.203267 -0.00208426 -1.71392e-07 0 0 0
4791 1170 0.787459 -0.460763 0.409396 -0.0136322 -1.19672e-06 0 0 0
5267 978 0.831589 -0.065516 0.551514 -0.0270432 -2.23275e-06 0 0 0
5 1379 0.720296 -0.254622 0.645245 -0.000725626 -6.25512e-08 0 0 0
1016 5300 0.0220305 -0.965501 -0.259467 -0.0015301 -1.22179e-07 0 0 0
403 743 0.0690367 -0.920099 -0.385553 -0.00220541 -1.6492e-07 0 0 0
2409 4754 0.871226 -0.482222 -0.0918022 -0.00769896 -5.58648e-07 0 0 0
4873 1331 0.50897 0.210065 0.834759 -0.00701122 -6.56976e-07 0 0 0
1676 1535 0.268457 -0.945958 0.181916 -0.0151026 -9.18941e-07 0 0 0
3794 404 0.263738 -0.641711 -0.720173 -0.0224011 -1.64328e-06 0 0 0
1175 45 0.131148 0.317969 0.938987 -0.00865419 -5.87366e-07 0 0 0
12 2632 0.338902 0.699351 0.629328 -0.00157805 -9.2634e-08 0 0 0
2310 2596 0.848582 -0.294434 0.439564 -0.00335812 -2.36741e-07 0 0 0
5097 1992 0.59075 -0.626803 -0.508067 -0.00300976 -2.21491e-07 0 0 0
4195 1541 0.600077 0.675948 -0.427787 -0.0152517 -1.28543e-06 0 0 0
456 2890 0.845535 0.530383 0.0613634 -0.0178676 -1.12833e-06 0 0 0
591 5188 0.699578 -0.395041 0.595427 -0.0149218 -1.24459e-06 0 0 0
1127 4041 0.73539 0.324489 0.594902 -0.0117735 -9.92471e-07 0 0 0
3197 1442 0.492195 0.274909 0.825935 -0.00654871 -4.16951e-07 0 0 0
3197 4269 0.799364 0.472785 -0.370798 -0.00168236 -1.42906e-07 0 0 0
195 4629 0.927923 -0.372614 -0.010821 -0.0015172 -9.70449e-08 0 0 0
4804 1844 0.187865 -0.916553 0.35304 -0.00684512 -4.04921e-07 0 0 0
2968 3300 0.592901 0.234083 -0.770502 -0.00680953 -5.28164e-07 0 0 0
456 4174 0.118242 -0.911766 0.393322 -0.0110447 -7.03585e-07 0 0 0
848 5406 0.798274 0.316582 0.512382 -0.0302837 -2.4787e-06 0 1 0
4804 3187 0.762616 0.436049 0.477785 -0.005345 -4.96945e-07 0 0 0
637 913 0.751478 -0.604938 -0.263305 -0.0110614 -8.13624e-07 0 0 0
3781 4828 0.881623 0.233194 0.410319 -0.0160764 -1.45262e-06 0 0 1
1670 3951 0.277761 -0.624199 -0.730222 -0.0243492 -1.80336e-06 0 0 0
1617 4004 0.0597643 0.847911 -0.52676 -0.00718043 -5.23358e-07 0 0 -1
1858 4200 -0.224696 0.0621454 -0.972445 -0.0165154 -1.32312e-06 0 0 0
3781 671 0.587621 -0.217495 -0.779357 -0.0140059 -1.12171e-06 0 0 0
1118 2926 0.265618 0.880857 0.391839 -0.00903188 -6.31086e-07 0 0 0
3595 3226 0.283878 0.602491 -0.745935 -0.0070986 -5.51577e-07 0 0 0
415 5064 0.691895 0.35573 -0.628282 -0.00172146 -1.33165e-07 0 0 0
1534 4966 0.885428 -0.194911 0.421933 -0.00808762 -5.84456e-07 0 0 0
4581 2747 -0.182897 -0.982155 -0.0438242 -0.00202269 -1.75534e-07 0 0 0
1392 3917 0.401101 0.462318 0.79081 -0.019354 -1.35671e-06 0 0 0
2715 4821 0.632679 -0.232485 0.738694 -0.0158293 -1.02455e-06 0 0 0
4019 86 0.950647 -0.215434 0.22329 -0.00451114 -3.20282e-07 0 0 0
2807 3454 0.998995 -0.000248853 0.0448231 -0.00358697 -2.60992e-07 0 0 0
6 557 0.836348 -0.238485 -0.493606 -0.00218249 -1.39063e-07 0 0 0
5021 413 0.556713 -0.478252 -0.679224 -0.00750897 -5.22829e-07 0 0 0
5021 4301 0.649159 0.676638 -0.347495 -0.0202612 -1.38578e-06 0 0 0
2705 231 0.874577 0.246964 0.417281 -0.00762111 -5.24506e-07 0 0 0
2021 3278 0.464739 -0.666488 -0.582933 -0.00113036 -8.30813e-08 0 0 0
3786 4758 0.134334 -0.803263 0.580278 -0.0011087 -9.08688e-08 0 0 0
2701 620 0.951922 -0.131745 0.276564 -0.00118958 -7.3915e-08 0 0 0
89 225 0.50207 0.0793503 -0.861179 -0.00537111 -4.0766e-07 0 0 0
1154 4574 0.376344 0.279573 0.883292 -0.0181282 -1.55236e-06 0 0 0
1715 4763 0.553315 -0.232502 0.799866 -0.0333147 -2.74975e-06 0 0 0
4774 273 0.198404 -0.184538 -0.962591 -0.0124969 -9.12089e-07 0 0 0
4459 2162 0.799745 -0.526089 0.289204 -0.00222923 -1.57252e-07 0 0 0
1656 2862 0.878468 -0.224526 -0.42176 -0.0135758 -9.07109e-07 0 0 0
2729 4269 0.663738 -0.658451 -0.354816 -0.0149926 -1.30205e-06 0 0 0
319 1602 0.632134 -0.560656 -0.534856 -0.0174594 -1.0017e-06 0 0 0
168 606 0.947371 0.148749 0.283483 -0.00465892 -4.25995e-07 0 0 0
464 4021 0.168513 -0.142383 0.975362 -0.00418964 -3.41772e-07 0 0 0
3503 3191 0.740573 0.00791214 0.671929 -0.00704718 -5.26223e-07 0 0 0
1759 5160 -0.0293546 0.766836 -0.641172 -0.00164859 -1.45824e-07 0 0 0
5282 4760 0.697028 0.419201 0.581741 -0.0126402 -1.11898e-06 0 0 0
1355 392 0.744486 -0.0432322 -0.666237 -0.00297704 -2.60369e-07 0 0 0
3088 367 0.439278 -0.769943 -0.462841 -0.00278467 -2.26797e-07 0 0 0
5244 1876 0.654702 -0.413077 0.633034 -0.00465852 -3.22777e-07 0 0 0
2899 3040 0.38442 0.882785 0.270022 -0.00196898 -1.47282e-07 0 0 0
3035 49 0.624366 0.426058 -0.654707 -0.0124674 -1.13173e-06 0 0 0
2442 393 0.795367 0.487524 0.360156 -0.00335675 -3.04962e-07 0 0 0
1602 228 0.637299 -0.218807 0.7389 -0.00124514 -1.13279e-07 0 0 0
601 4076 0.976007 -0.125414 0.177993 -0.000772258 -5.51831e-08 1 0 0
2442 967 0.497413 -0.790524 0.357285 -0.0198683 -1.69161e-06 0 0 0
3506 950 0.469239 0.199593 -0.86022 -0.023089 -1.5625e-06 0 0 0
4408 4925 0.022376 -0.154621 -0.98772 -0.0389336 -2.82972e-06 0 0 0
2442 2807 0.351913 0.586985 -0.729113 -0.0160021 -9.78442e-07 0 0 0
3456 4089 0.359587 -0.224157 -0.905787 -0.00405603 -3.39683e-07 0 0 0
2426 3593 -0.0254135 -0.0795629 -0.996506 -0.0238881 -1.78173e-06 0 0 0
1385 1017 0.893379 -0.444272 -0.0670627 -0.0028434 -1.77349e-07 0 0 0
2546 4193 0.837093 0.250131 -0.486529 -0.00560114 -4.11781e-07 0 0 0
4507 260 0.993709 0.0689162 0.0882732 -0.00945278 -5.69836e-07 0 0 0
2848 1321 0.383069 0.0697368 -0.921084 -0.00899773 -6.76674e-07 0 0 0
3986 62 0.342448 0.274512 -0.898539 -0.0212082 -1.5621e-06 0 0 0
4507 2527 0.617256 -0.309471 -0.723341 -0.0240166 -1.8272e-06 0 0 0
4661 812 -0.0618807 0.228501 -0.971575 -0.0147876 -1.22712e-06 0 0 -1
2027 1685 0.738923 0.208836 0.640609 -0.000648945 -6.20857e-08 0 0 0
42 1830 0.489098 0.409857 -0.769935 -0.014361 -1.29853e-06 0 0 0
139 4396 0.337721 -0.324884 -0.8834 -0.0247002 -1.83281e-06 0 0 0
990 4318 0.922749 -0.261223 0.283367 -0.00271973 -1.69388e-07 0 0 0
1439 415 0.988761 -0.149126 -0.0106285 -0.00909147 -6.83403e-07 0 0 0
139 5034 0.281767 0.80755 -0.518141 -0.00156892 -1.14105e-07 0 0 0
204 2328 0.298895 -0.703266 -0.645042 -0.00617355 -4.60806e-07 0 -1 0
139 1676 0.0525425 -0.232047 0.971284 -0.0319032 -1.97157e-06 0 0 0
2383 24 0.469044 -0.79531 0.384032 -0.0140674 -1.38646e-06 0 0 0
204 4925 0.866246 0.23904 -0.438724 -0.031817 -2.24055e-06 0 0 0
2975 5338 0.328297 0.639946 -0.694759 -0.00671388 -4.50017e-07 0 0 0
732 3780 0.881714 -0.205184 -0.424829 -0.00528935 -4.10098e-07 0 0 0
2975 4301 0.505484 0.161488 0.847589 -0.0213926 -1.31041e-06 0 0 0
3539 4745 0.161439 -0.535292 -0.829096 -0.00976674 -6.54073e-07 0 0 0
732 682 0.679449 -0.436659 0.589642 -0.039021 -3.06088e-06 0 0 0
732 3578 0.661678 0.700951 0.266175 -0.0252608 -1.93992e-06 0 0 0
1730 57 0.664191 -0.379964 -0.643799 -0.0141664 -1.11945e-06 0 0 0
4555 1068 0.545457 -0.799012 0.253094 -0.00347775 -2.73857e-07 0 0 0
3574 158 0.0904519 -0.484055 -0.87035 -0.00624097 -4.59937e-07 0 0 0
1347 2122 0.48117 0.4232 0.767709 -0.0369745 -2.45508e-06 0 0 0
3240 2843 0.160247 -0.710838 -0.684858 -0.00326685 -3.21283e-07 0 0 0
3282 1676 0.0266456 -0.55889 -0.828813 -0.0301705 -1.91392e-06 0 0 0
1145 5060 0.139821 0.611141 0.779074 -0.0202942 -1.58903e-06 0 0 0
2396 3040 0.178063 -0.407586 -0.895638 -0.01478 -1.06424e-06 0 0 0
3042 1701 0.18881 0.695873 0.692901 -0.00883466 -5.18032e-07 0 0 0
2630 4251 0.656273 -0.529005 -0.538013 -0.0118622 -7.79647e-07 0 0 0
292 1702 0.617781 -0.183482 0.764644 -0.016699 -9.24052e-07 0 0 0
3369 2083 -0.00483616 0.916731 -0.399477 -0.00428284 -3.25418e-07 0 0 0
4640 2807 0.468377 0.36677 0.803805 -0.0264639 -1.82961e-06 0 0 0
2927 549 0.367747 -0.71779 0.591218 -0.00509235 -2.99469e-07 0 0 0
3269 4507 0.525405 -0.21627 -0.822908 -0.0294694 -2.23042e-06 0 0 -1
2875 3094 0.783698 -0.309013 -0.538821 -0.0118333 -1.15955e-06 0 0 0
1422 1168 0.921043 0.371034 0.118378 -0.00569936 -3.79199e-07 0 0 0
1786 4589 0.420593 0.457795 -0.783278 -0.00888458 -7.66423e-07 0 0 0
2988 2519 0.402572 -0.858645 -0.317277 -0.0121476 -9.88062e-07 0 0 0
3969 112 0.0741605 0.894659 0.440551 -0.0119652 -8.30904e-07 0 0 0
1095 2736 0.0238537 -0.953771 0.299585 -0.00723056 -6.57809e-07 0 0 0
504 5162 0.206045 0.961348 -0.182637 -0.00143025 -7.91831e-08 0 0 0
1218 4888 0.855393 0.508246 0.0999451 -0.00461257 -3.97941e-07 0 0 0
574 4824 0.282885 0.910334 0.302105 -0.00996275 -8.08758e-07 0 0 0
4715 2614 0.563045 0.753599 -0.339217 -0.000255305 -2.08493e-08 0 0 0
2690 940 0.541797 0.0196025 0.840281 -0.0310971 -2.01806e-06 0 0 0
2287 1685 -0.00660348 0.549836 -0.835247 -0.00525025 -5.09972e-07 0 0 0
3498 2569 0.723642 -0.304442 -0.619401 -0.0164021 -1.03478e-06 0 0 0
5511 2626 0.755419 0.157921 0.635927 -0.0164519 -1.37599e-06 0 0 0
542 2871 0.873771 0.361893 -0.324896 -0.00517454 -3.9172e-07 0 0 0
236 648 -0.0118294 -0.0620042 -0.998006 -0.00489206 -3.39114e-07 -1 0 0
2287 1450 0.752305 0.0649363 0.655607 -0.0101482 -8.73557e-07 0 0 0
62 4647 0.102634 0.932986 0.34497 -0.00493567 -3.77405e-07 0 0 0
1304 2193 0.851006 0.229052 0.472571 -0.00546029 -4.48415e-07 0 0 0
1866 4021 0.264152 0.963339 -0.0469202 -0.00316785 -3.03354e-07 0 0 0
2895 1477 0.192844 0.246401 -0.949788 -0.00490275 -3.63263e-07 0 0 0
2899 1154 0.87763 -0.0878584 -0.471219 -0.00434063 -3.32256e-07 0 0 0
1739 3974 0.482888 -0.812413 0.32681 -0.00193815 -1.47123e-07 0 0 0
3229 4679 0.715697 0.670631 -0.195017 -0.00673362 -4.93331e-07 0 0 0
2671 2228 0.545697 -0.695207 0.46787 -0.00384903 -3.2624e-07 0 0 1
3684 1981 0.469729 -0.422409 0.775194 -0.0150743 -1.26379e-06 0 0 0
2874 630 0.64521 -0.384011 0.660484 -0.0177648 -1.22785e-06 0 0 0
2704 5307 0.845968 -0.0147665 0.53303 -0.00823222 -6.67032e-07 0 0 0
2874 3584 0.889696 -0.283271 -0.358048 -0.0104197 -8.63076e-07 0 0 0
4007 100 0.842841 0.0407764 -0.536616 -0.00839078 -7.0772e-07 0 0 0
2144 1446 0.943863 0.143841 -0.297377 -0.0152069 -1.36438e-06 0 0 0
2062 2795 0.903371 0.0509623 0.425821 -0.000244697 -1.63982e-08 0 0 0
360 2061 0.829899 -0.0470502 0.555926 -0.0115717 -1.0788e-06 0 0 0
4666 969 0.211806 0.471835 -0.855868 -0.00426112 -2.84347e-07 0 0 0
2254 1630 0.268397 -0.441613 0.85612 -0.0015796 -1.33103e-07 0 0 0
4467 5431 0.52724 0.650858 -0.546262 -0.00030137 -2.08536e-08 0 0 0
360 566 -0.0712111 0.308934 -0.948414 -0.0162404 -1.39455e-06 0 0 0
5134 2450 0.280414 0.353861 0.892272 -0.0110749 -7.94627e-07 0 0 0
2817 5411 0.738257 -0.661932 0.129704 -0.0135571 -1.27248e-06 0 0 0
1156 3355 0.492333 -0.862015 0.120577 -0.00526999 -4.04212e-07 0 0 0
2638 806 0.587686 -0.213911 0.780299 -0.00369976 -2.40948e-07 0 0 0
2563 1755 0.828998 0.47348 -0.297624 -0.00622391 -4.76577e-07 0 0 0
1504 1321 0.265666 0.895448 0.357204 -0.00834352 -6.50367e-07 0 0 0
3795 2128 0.665362 0.746016 -0.0274319 -0.00403005 -3.21806e-07 0 0 0
403 254 0.48849 0.41339 0.768431 -0.00184418 -1.41778e-07 0 0 0
2563 3578 0.639156 -0.385609 0.665422 -0.0195089 -1.44993e-06 0 0 0
382 686 0.833967 -0.403688 0.376211 -0.00950906 -7.46e-07 0 0 0
1388 3111 0.714998 -0.163 0.67986 -0.00306714 -2.25387e-07 0 0 0
1913 588 0.771951 0.55003 0.318684 -0.0105705 -6.87683e-07 0 0 0
1913 3115 0.330538 -0.75503 -0.566281 -0.00417377 -3.06618e-07 0 0 0
3555 4914 0.594765 0.763212 -0.252512 -0.0150817 -8.37746e-07 0 0 0
2041 5187 0.13447 0.409647 0.902279 -0.0186921 -1.35083e-06 0 0 0
1056 1389 0.757193 -0.299584 -0.580439 -0.00898985 -6.7283e-07 0 0 0
1404 5105 0.49776 -0.848169 -0.181229 -0.00686793 -5.13322e-07 0 0 0
1586 3394 -0.0206086 0.875797 -0.482239 -0.00879492 -7.00928e-07 0 0 0
1703 2946 0.345406 -0.768927 0.538002 -0.0165604 -1.32369e-06 0 0 0
5107 437 0.895083 0.218859 -0.388494 -0.00408653 -3.04822e-07 0 0 0
402 2674 0.33583 -0.269021 -0.902688 -0.00838838 -6.39577e-07 0 0 0
402 3503 0.0635639 -0.0995787 0.992997 -0.00733638 -5.36718e-07 0 0 0
5463 175 0.869655 -0.469136 -0.153662 -0.00660962 -5.14435e-07 0 0 0
953 216 0.766528 0.588528 0.25704 -0.0185592 -1.17784e-06 0 1 0
2840 327 0.2956 -0.484992 -0.823046 -0.0164633 -1.42095e-06 0 0 0
5463 3503 0.0209092 0.724602 -0.68885 -0.00931453 -7.33965e-07 0 0 0
418 5025 0.0148348 0.709343 0.704708 -0.0131679 -1.10709e-06 0 0 0
4304 5291 0.193502 0.636881 0.746283 -0.0132285 -8.22156e-07 0 0 0
418 1042 0.730144 -0.395915 0.556903 -0.0127489 -1.021e-06 0 0 0
418 2907 0.638999 0.636908 -0.431311 -0.0100062 -7.15037e-07 0 0 0
4559 1148 0.341206 0.759424 0.553945 -0.0167304 -1.0047e-06 0 0 0
3639 4154 0.0969222 -0.844905 -0.526063 -0.0202614 -1.61379e-06 0 0 0
3639 4395 0.168821 0.0683943 -0.983271 -0.00562131 -3.59323e-07 0 0 0
3639 2232 0.610892 0.791353 -0.0239048 -0.0119659 -8.0892e-07 0 0 0
5424 1987 0.654484 0.289318 -0.698531 -0.013854 -1.05453e-06 0 0 0
1739 273 0.450261 0.0230869 0.892598 -0.0167179 -1.17095e-06 0 0 0
4182 2399 0.609538 -0.772342 -0.17875 -0.0100171 -9.49723e-07 0 0 0
4182 4640 0.187199 0.818471 0.543196 -0.0141187 -1.21733e-06 0 0 0
1596 4902 0.413942 0.90365 0.109857 -0.0100988 -9.19793e-07 0 0 0
4652 3739 0.774727 -0.631446 0.0327745 -0.00567168 -4.88602e-07 0 0 0
3798 4286 0.62784 -0.741882 0.235433 -0.0053195 -3.81822e-07 0 -1 0
1596 3816 0.220197 -0.92658 -0.304899 -0.00206722 -1.6446e-07 0 0 0
3764 3811 0.164466 -0.6217 0.765794 -0.0300867 -2.44153e-06 0 0 0
3764 2443 0.402357 0.733066 -0.548382 -0.019477 -1.61474e-06 0 0 0
777 2207 -0.12709 0.467282 0.874926 -0.000511059 -3.40192e-08 0 0 0
4102 1587 0.713659 0.218015 -0.665703 -0.0043793 -3.40519e-07 0 0 0
1719 4790 0.331023 0.484782 0.809574 -0.0134131 -9.90041e-07 0 0 0
5461 3792 0.164556 0.301036 0.939308 -0.0140363 -1.14141e-06 0 0 1
4114 2931 0.825272 -0.33322 -0.455951 -0.028838 -2.4121e-06 0 0 0
129 774 -0.0430799 0.693167 -0.719488 -0.022868 -1.6344e-06 0 0 -1
3993 40 0.329441 -0.506214 -0.797004 -0.0124286 -8.44607e-07 0 0 0
129 1743 0.716673 0.0214622 0.697079 -0.0376338 -2.89215e-06 0 0 0
1444 3559 0.729078 0.248427 0.637754 -0.00815541 -7.27026e-07 0 0 0
3811 1060 0.335677 0.609289 0.718392 -0.0290962 -2.55147e-06 0 0 0
3811 1004 0.594338 -0.53846 0.597347 -0.0041748 -3.46071e-07 0 0 0
4400 2892 0.995146 -0.0981092 0.00769449 -0.00152602 -1.13477e-07 0 0 0
2825 536 0.64626 -0.579364 -0.496674 -0.00701473 -5.50642e-07 0 0 0
2300 1338 0.653155 -0.710416 0.262101 -0.0026968 -2.23484e-07 0 0 0
1485 3647 0.216268 0.562793 0.797805 -0.0159655 -1.01573e-06 0 0 0
3132 318 0.189556 -0.579478 -0.792638 -0.00251625 -1.79189e-07 0 0 0
557 4021 0.0649259 -0.478996 -0.875412 -0.00500991 -4.53504e-07 0 0 0
1944 4190 0.644351 -0.0700529 0.761514 -0.0136848 -1.14924e-06 0 0 0
1485 3368 0.828705 -0.52232 -0.20107 -0.00868771 -6.63981e-07 0 0 0
2729 1201 0.0311336 0.905542 -0.423113 -0.0120799 -7.72722e-07 0 0 0
2930 1995 0.74119 0.095251 0.664503 -0.0055546 -3.86416e-07 0 0 0
2396 2862 -0.0135017 0.77065 0.637116 -0.0232439 -1.75527e-06 0 0 0
596 566 -0.127203 -0.805692 0.578515 -0.00621349 -4.53392e-07 0 0 0
5292 292 0.688835 -0.00543928 -0.724898 -0.00935327 -7.03172e-07 0 0 0
5292 742 0.620684 0.193007 0.759934 -0.00552498 -3.77819e-07 0 0 0
3463 3729 0.831631 -0.551013 -0.0691016 -0.00407322 -3.12213e-07 0 0 0
1639 610 0.540027 -0.00228285 -0.841645 -0.0143118 -9.55236e-07 0 0 0
3459 1207 -0.0909811 0.85256 0.51465 -0.0180311 -1.37787e-06 0 0 0
2007 2605 0.537106 -0.605849 -0.586911 -0.0313954 -2.0286e-06 0 0 0
1844 570 0.398027 0.760156 0.513553 -0.00514278 -4.7834e-07 0 0 0
1844 3610 0.568687 -0.0985398 -0.81663 -0.030158 -1.69958e-06 0 0 0
2000 5313 0.154716 -0.00825826 0.987925 -0.00235379 -1.4814e-07 0 0 0
2062 2383 0.83946 -0.111341 -0.531894 -0.0212963 -2.04798e-06 0 0 0
532 3105 0.715563 0.538648 -0.444779 -0.00920524 -6.85051e-07 0 0 0
426 1707 0.138664 0.681723 -0.718349 -0.00395109 -3.1279e-07 0 0 0
5510 289 0.756536 0.345094 0.555485 -0.00948926 -7.61172e-07 0 0 0
4906 448 0.0684804 0.251605 -0.965404 -0.00700806 -5.88641e-07 0 0 -1
1907 2084 0.488969 -0.756373 0.434522 -0.0235157 -1.5082e-06 0 0 0
4172 2426 0.805377 -0.0131083 -0.592618 -0.0101833 -6.63167e-07 0 0 0
456 1333 0.59328 -0.167981 0.787275 -0.000388591 -3.35459e-08 0 0 0
1056 2798 0.731902 -0.0653784 0.678267 -0.00362264 -2.33053e-07 0 0 0
4299 1176 0.790747 -0.360318 -0.494864 -0.0223633 -1.68375e-06 0 0 0
1490 4117 0.241225 0.851932 -0.464782 -0.0108372 -9.17619e-07 0 0 0
76 1201 -0.00210079 0.530881 0.847444 -0.0136102 -9.25131e-07 0 0 0
76 2569 0.190097 0.564343 -0.803355 -0.0101659 -6.81158e-07 0 0 0
2791 909 0.486585 -0.70546 -0.515326 -0.0130377 -7.67655e-07 0 0 0
1525 3305 0.152162 -0.974461 0.165142 -0.0026986 -2.149e-07 0 0 0
1159 5515 0.930527 0.200873 -0.306217 -0.00356668 -2.94093e-07 0 0 0
76 3618 0.805484 -0.252098 -0.536322 -0.00736215 -4.56924e-07 0 0 0
76 2946 0.754068 0.526888 0.392136 -0.0158341 -1.33471e-06 0 0 0
5025 630 0.744859 0.655922 0.122276 -0.0153666 -1.46009e-06 0 0 0
1159 4507 0.250291 -0.362224 0.897858 -0.0118061 -1.05455e-06 0 0 0
1766 1304 0.814355 0.0541305 0.577837 -0.0109364 -9.02858e-07 0 0 0
4554 2310 0.361793 0.809663 -0.462116 -0.0217095 -1.55642e-06 0 0 0
5125 2829 0.753666 0.645162 -0.125509 -0.0136267 -1.30753e-06 0 0 0
5125 1854 0.579558 -0.225262 -0.783179 -0.0080847 -6.42157e-07 0 0 0
4036 2791 0.107218 -0.192109 -0.975499 -0.0121601 -1.11963e-06 0 0 0
4188 1685 0.0848312 0.969816 0.228604 -0.00860442 -6.84616e-07 0 0 0
4188 4952 0.899195 -0.263631 -0.34921 -0.0137723 -1.18481e-06 0 0 0
3909 3222 0.274469 -0.645745 -0.712517 -0.0193744 -1.11113e-06 0 0 0
1359 3282 0.239626 0.373938 -0.895963 -0.0225107 -1.36137e-06 0 0 0
4663 2191 0.574215 -0.761232 -0.301335 -0.00326105 -2.91288e-07 0 0 0
3154 3679 0.5751 0.740495 0.347746 -0.0103111 -8.16183e-07 0 0 0
3154 1056 0.612152 -0.764789 -0.200916 -0.00933502 -7.88983e-07 0 0 0
3927 466 0.0671712 -0.661328 0.747084 -0.0023364 -1.70486e-07 0 0 0
4210 5160 0.607622 -0.780333 -0.147904 -0.00125975 -9.90265e-08 0 0 0
1969 4244 0.20493 0.545733 -0.812514 -0.0212236 -1.26286e-06 0 0 0
2683 978 0.793317 0.429618 -0.431366 -0.00780544 -7.22423e-07 0 0 0
4236 22 0.374949 0.583797 0.720135 -0.00124939 -8.79356e-08 0 1 0
1872 2527 0.614125 0.42257 0.666548 -0.0219861 -1.7047e-06 0 0 0
1872 2521 0.52444 -0.799378 0.293184 -0.00625168 -3.96725e-07 0 0 0
1969 689 0.990449 0.00261179 -0.137858 -0.00809112 -5.68051e-07 0 0 0
4323 1357 0.956751 -0.1989 0.21229 -0.0285325 -1.97095e-06 0 0 0
3197 348 0.28713 -0.668294 -0.68625 -0.000983123 -7.9616e-08 0 0 0
4323 596 0.0873207 -0.948207 0.305416 -0.00634747 -4.27349e-07 0 0 0
476 1030 0.774438 0.615401 0.14672 -0.00868149 -6.01134e-07 0 0 0
3240 4533 0.894105 0.0418001 -0.445902 -0.0041214 -3.95704e-07 0 0 0
1726 5273 0.430838 -0.155154 -0.888991 -0.0130799 -9.84786e-07 0 0 -1
3231 2061 0.749858 -0.154572 -0.643289 -0.0168334 -1.00403e-06 0 0 0
104 3504 0.477559 -0.850939 -0.218723 -0.00584064 -4.11472e-07 0 -1 0
1241 1755 0.44053 0.340607 0.830614 -0.00643244 -4.70854e-07 0 0 0
104 216 0.673766 0.0969156 -0.732561 -0.00935784 -6.00793e-07 0 0 0
3597 3372 0.208727 -0.0856789 -0.974214 -0.018763 -1.52662e-06 0 0 0
3231 4827 0.576828 0.799826 -0.165976 -0.0111866 -7.66985e-07 0 0 0
3909 2454 0.658074 0.659516 0.363287 -0.00572262 -4.00675e-07 0 0 0
4638 5148 0.0959402 0.470711 -0.877056 -0.0110489 -8.58242e-07 0 0 0
235 4640 0.585603 0.415436 -0.696048 -0.0109342 -7.94064e-07 0 0 0
2253 3182 0.79641 0.125938 -0.591498 -0.0129173 -9.35987e-07 0 0 0
4638 180 0.983497 -0.127967 0.127901 -0.00466704 -4.05825e-07 0 0 0
2735 1262 0.134542 -0.714623 -0.68645 -0.0122949 -9.6506e-07 0 0 0
2253 4791 0.147939 -0.298657 0.942824 -0.0192827 -1.58345e-06 0 0 0
5299 995 -0.0126423 0.0259156 0.999584 -0.00943074 -7.85573e-07 0 0 0
4513 5454 0.24169 -0.277412 -0.929854 -0.0357604 -2.80827e-06 0 0 0
4482 289 0.13164 -0.52661 0.839853 -0.0138469 -1.26132e-06 0 0 0
2407 3030 0.281182 -0.554048 -0.783561 -0.0303589 -2.35046e-06 0 0 0
44 1200 0.323904 -0.822489 0.467546 -0.0194202 -1.57241e-06 0 0 0
1976 1096 0.641231 0.293561 -0.708974 -0.0165066 -1.45394e-06 0 -1 0
2407 3755 0.838594 -0.382809 0.38758 -0.00624956 -3.91995e-07 0 0 0
363 4780 0.308455 0.333355 0.890915 -0.00608666 -3.92211e-07 0 0 0
3073 5445 0.418895 0.490067 0.764435 -0.00518726 -3.69576e-07 0 0 0
4851 68 0.849313 0.123684 -0.513196 -0.0125203 -8.96658e-07 0 0 0
47 2715 0.0958589 -0.425833 -0.89971 -0.0233129 -1.74942e-06 0 0 0
47 1296 0.206398 0.926637 0.314235 -0.0161013 -1.24149e-06 0 0 0
1123 57 -0.0377642 0.724487 -0.688254 -0.0105195 -6.96875e-07 0 0 0
112 2399 0.530173 -0.183255 -0.827849 -0.00104654 -6.98494e-08 0 0 0
3777 3047 0.232265 -0.702353 0.672869 -0.00565279 -5.04508e-07 0 0 0
1745 2093 0.906629 -0.333959 -0.257868 -0.00207094 -1.27925e-07 0 0 0
1745 2241 0.759346 -0.0826205 0.64542 -0.0114946 -9.39943e-07 0 0 0
1427 1358 0.0929497 0.365426 0.926188 -0.0105193 -8.92619e-07 0 0 0
1745 1739 0.342392 -0.913624 0.219223 -0.00555657 -3.93401e-07 0 0 0
1745 4593 0.234807 0.358384 -0.903563 -0.0444181 -3.53734e-06 0 0 0
1745 3471 0.151568 -0.741421 -0.653699 -0.0128911 -9.44951e-07 0 0 -1
1745 4174 0.176259 0.713153 0.678487 -0.042207 -2.35006e-06 0 0 0
2165 4781 0.492461 -0.781124 0.383832 -0.00413154 -3.56702e-07 0 0 0
1960 1937 0.753904 -0.59635 -0.275672 -0.0130341 -9.54641e-07 0 0 0
